,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
340,2018-07-11,,,,15.2,,,,,,
341,2018-07-12,,,,0.6,,,,,,
342,2018-07-13,,,,0.0,,,,,,
343,2018-07-14,,,,0.0,,,,,,
344,2018-07-15,,,,0.0,,,,,,
345,2018-07-16,,,,0.0,,,,,,
346,2018-07-17,,,,0.0,,,,,,
347,2018-07-18,,,,0.0,,,,,,
348,2018-07-19,,,,0.0,,,,,,
349,2018-07-20,,,,0.0,,,,,,
350,2018-07-21,,,,0.7,,,,,,
351,2018-07-22,,,,0.0,,,,,,
352,2018-07-23,,,,0.0,,,,,,
353,2018-07-24,,,,0.0,,,,,,
354,2018-07-25,,,,0.1,,,,,,
355,2018-07-26,,,,0.2,,,,,,
356,2018-07-27,,,,0.0,,,,,,
357,2018-07-28,,,,6.3,,,,,,
358,2018-07-29,,,,0.0,,,,,,
359,2018-07-30,,,,0.0,,,,,,
360,2018-07-31,,,,0.0,,,,,,
361,2018-08-01,,,,0.0,,,,,,
362,2018-08-02,,,,0.0,,,,,,
363,2018-08-03,,,,0.0,,,,,,
364,2018-08-04,,,,0.0,,,,,,
365,2018-08-05,,,,0.0,,,,,,
366,2018-08-06,,,,0.0,,,,,,
367,2018-08-07,,,,0.0,,,,,,
368,2018-08-08,,,,0.0,,,,,,
369,2018-08-09,,,,19.3,,,,,,
370,2018-08-10,,,,0.7,,,,,,
371,2018-08-11,,,,1.4,,,,,,
372,2018-08-12,,,,0.0,,,,,,
373,2018-08-13,,,,1.1,,,,,,
374,2018-08-14,,,,0.4,,,,,,
375,2018-08-15,,,,0.0,,,,,,
376,2018-08-16,,,,0.0,,,,,,
377,2018-08-17,,,,0.6,,,,,,
378,2018-08-18,,,,0.0,,,,,,
379,2018-08-19,,,,0.0,,,,,,
380,2018-08-20,,,,0.0,,,,,,
381,2018-08-21,,,,0.0,,,,,,
382,2018-08-22,,,,0.0,,,,,,
383,2018-08-23,,,,0.0,,,,,,
384,2018-08-24,,,,0.9,,,,,,
385,2018-08-25,,,,0.7,,,,,,
386,2018-08-26,,,,0.0,,,,,,
387,2018-08-27,,,,4.1,,,,,,
388,2018-08-28,,,,0.0,,,,,,
389,2018-08-29,,,,0.6,,,,,,
390,2018-08-30,,,,5.3,,,,,,
391,2018-08-31,,,,0.0,,,,,,
392,2018-09-01,,,,0.0,,,,,,
393,2018-09-02,,,,0.0,,,,,,
394,2018-09-03,,,,0.1,,,,,,
395,2018-09-04,,,,0.0,,,,,,
396,2018-09-05,,,,0.0,,,,,,
397,2018-09-06,,,,0.5,,,,,,
398,2018-09-07,,,,0.3,,,,,,
399,2018-09-08,,,,0.1,,,,,,
400,2018-09-09,,,,0.0,,,,,,
401,2018-09-10,,,,0.0,,,,,,
402,2018-09-11,,,,0.0,,,,,,
403,2018-09-12,,,,0.9,,,,,,
404,2018-09-13,,,,0.2,,,,,,
405,2018-09-14,,,,0.0,,,,,,
406,2018-09-15,,,,0.3,,,,,,
407,2018-09-16,,,,0.0,,,,,,
408,2018-09-17,,,,0.0,,,,,,
409,2018-09-18,,,,0.0,,,,,,
410,2018-09-19,,,,0.0,,,,,,
411,2018-09-20,,,,0.0,,,,,,
412,2018-09-21,,,,4.2,,,,,,
413,2018-09-22,,,,11.2,,,,,,
414,2018-09-23,,,,12.3,,,,,,
415,2018-09-24,,,,3.4,,,,,,
416,2018-09-25,,,,0.1,,,,,,
417,2018-09-26,,,,0.0,,,,,,
418,2018-09-27,,,,0.0,,,,,,
419,2018-09-28,,,,0.1,,,,,,
420,2018-09-29,,,,0.0,,,,,,
421,2018-09-30,,,,0.0,,,,,,
422,2018-10-01,,,,1.3,,,,,,
423,2018-10-02,,,,4.2,,,,,,
424,2018-10-03,,,,0.0,,,,,,
425,2018-10-04,,,,0.0,,,,,,
426,2018-10-05,,,,0.0,,,,,,
427,2018-10-06,,,,0.0,,,,,,
428,2018-10-07,,,,0.0,,,,,,
429,2018-10-08,,,,0.0,,,,,,
430,2018-10-09,,,,0.0,,,,,,
431,2018-10-10,,,,0.0,,,,,,
432,2018-10-11,,,,0.0,,,,,,
433,2018-10-12,,,,0.0,,,,,,
434,2018-10-13,,,,0.0,,,,,,
435,2018-10-14,,,,0.0,,,,,,
436,2018-10-15,,,,0.0,,,,,,
437,2018-10-16,,,,0.0,,,,,,
438,2018-10-17,,,,0.0,,,,,,
439,2018-10-18,,,,1.3,,,,,,
440,2018-10-19,,,,0.0,,,,,,
441,2018-10-20,,,,0.0,,,,,,
442,2018-10-21,,,,0.0,,,,,,
443,2018-10-22,,,,1.0,,,,,,
444,2018-10-23,,,,1.3,,,,,,
445,2018-10-24,,,,2.8,,,,,,
446,2018-10-25,,,,1.9,,,,,,
447,2018-10-26,,,,3.5,,,,,,
448,2018-10-27,,,,0.1,,,,,,
449,2018-10-28,,,,0.0,,,,,,
450,2018-10-29,,,,0.0,,,,,,
451,2018-10-30,,,,13.2,,,,,,
452,2018-10-31,,,,1.2,,,,,,
453,2018-11-01,,,,2.1,,,,,,
454,2018-11-02,,,,1.9,,,,,,
455,2018-11-03,,,,0.0,,,,,,
456,2018-11-04,,,,0.0,,,,,,
457,2018-11-05,,,,0.0,,,,,,
458,2018-11-06,,,,0.0,,,,,,
459,2018-11-07,,,,0.2,,,,,,
460,2018-11-08,,,,0.0,,,,,,
461,2018-11-09,,,,3.8,,,,,,
462,2018-11-10,,,,0.4,,,,,,
463,2018-11-11,,,,2.2,,,,,,
464,2018-11-12,,,,1.9,,,,,,
465,2018-11-13,,,,0.0,,,,,,
466,2018-11-14,,,,0.0,,,,,,
467,2018-11-15,,,,0.0,,,,,,
468,2018-11-16,,,,0.0,,,,,,
469,2018-11-17,,,,0.0,,,,,,
470,2018-11-18,,,,0.2,,,,,,
471,2018-11-19,,,,0.5,,,,,,
472,2018-11-20,,,,3.0,,,,,,
473,2018-11-21,,,,0.0,,,,,,
474,2018-11-22,,,,0.0,,,,,,
475,2018-11-23,,,,0.0,,,,,,
476,2018-11-24,,,,0.8,,,,,,
477,2018-11-25,,,,1.0,,,,,,
478,2018-11-26,,,,0.0,,,,,,
479,2018-11-27,,,,0.0,,,,,,
480,2018-11-28,,,,0.5,,,,,,
481,2018-11-29,,,,0.8,,,,,,
482,2018-11-30,,,,0.0,,,,,,
483,2018-12-01,,,,0.0,,,,,,
484,2018-12-02,,,,6.0,,,,,,
485,2018-12-03,,,,3.0,,,,,,
486,2018-12-04,,,,1.3,,,,,,
487,2018-12-05,,,,1.4,,,,,,
488,2018-12-06,,,,1.1,,,,,,
489,2018-12-07,,,,7.8,,,,,,
490,2018-12-08,,,,5.9,,,,,,
491,2018-12-09,,,,15.1,,,,,,
492,2018-12-10,,,,3.0,,,,,,
493,2018-12-11,,,,1.0,,,,,,
494,2018-12-12,,,,0.5,,,,,,
495,2018-12-13,,,,0.2,,,,,,
496,2018-12-14,,,,0.5,,,,,,
497,2018-12-15,,,,0.0,,,,,,
498,2018-12-16,,,,5.0,,,,,,
499,2018-12-17,,,,1.3,,,,,,
500,2018-12-18,,,,0.4,,,,,,
501,2018-12-19,,,,1.2,,,,,,
502,2018-12-20,,,,2.9,,,,,,
503,2018-12-21,,,,12.3,,,,,,
504,2018-12-22,,,,12.1,,,,,,
505,2018-12-23,,,,9.4,,,,,,
506,2018-12-24,,,,1.2,,,,,,
507,2018-12-25,,,,0.1,,,,,,
508,2018-12-26,,,,0.5,,,,,,
509,2018-12-27,,,,0.0,,,,,,
510,2018-12-28,,,,0.0,,,,,,
511,2018-12-29,,,,1.8,,,,,,
512,2018-12-30,,,,0.9,,,,,,
513,2018-12-31,,,,1.0,,,,,,
514,2019-01-01,,,,1.8,,,,,,
515,2019-01-02,,,,0.1,,,,,,
516,2019-01-03,,,,0.3,,,,,,
517,2019-01-04,,,,0.8,,,,,,
518,2019-01-05,,,,2.9,,,,,,
519,2019-01-06,,,,3.8,,,,,,
520,2019-01-07,,,,3.1,,,,,,
521,2019-01-08,,,,8.4,,,,,,
